Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8795;INDEX FUND LATAM;CIG US EQUITY;COMP. ENERGETICA DE MINAS GERA;BR;ADR;;1;NA;NA;19486;PROM;;;3.3;3;0;NA;64;PROM;CL;0;0;.611
8795;INDEX FUND LATAM;CPL US EQUITY;CPFL ENERGIA S.A.;BR;ADR;;1;NA;NA;7573;PROM;;;16.27;3;0;NA;123;PROM;CL;0;0;1.171
8795;INDEX FUND LATAM;EC US EQUITY;ECOPETROL;CO;ADR;;1;NA;NA;5736;PROM;;;9.02;3;0;NA;52;PROM;CL;0;0;.492
8795;INDEX FUND LATAM;ERJ US EQUITY;EMPRESA BRASILEIRA DE AERONAUT;BR;ADR;;1;NA;NA;3873;PROM;;;23.09;3;0;NA;89;PROM;CL;0;0;.85
8795;INDEX FUND LATAM;FEMSAUBD MM EQUITY;FOMENTO ECONOMICO MEX-SP ADR;MX;ACE;;1;NA;NA;50242;$$;;;8.08;3;0;NA;406;PROM;CL;0;0;3.859
8795;INDEX FUND LATAM;FUNO11 MM EQUITY;FIBRA UNO ADMINISTRACION SA DE;MX;OTROC;;1;NA;NA;61874;$$;;;1.45;3;0;NA;90;PROM;CL;0;0;.854
8795;INDEX FUND LATAM;GFNORTEO MM EQUITY;GRUPO FINANCIERO BANORTE SA DE;MX;ACE;;1;NA;NA;56677;$$;;;4.99;3;0;NA;283;PROM;CL;0;0;2.687
8795;INDEX FUND LATAM;GGB US EQUITY;GERDAU S.A;BR;ADR;;1;NA;NA;20782;PROM;;;4.07;3;0;NA;85;PROM;CL;0;0;.804
8795;INDEX FUND LATAM;GMEXICOB MM EQUITY;GRUPO MEXICO SAB DE CV;MX;ACE;;1;NA;NA;79571;PROM;;;3.04;3;0;NA;242;PROM;CL;0;0;2.297
8795;INDEX FUND LATAM;ILF US EQUITY;ISHARES TR S&P LATIN AMERICA 4;US;ETFA;;1;NA;NA;20965;PROM;;;31.16;3;0;NA;653;PROM;US;0;0;6.208
8795;INDEX FUND LATAM;ITSA2 BZ EQUITY;ITAUSA INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;1498;BRL;;;0;3;0;NA;0;PROM;CL;0;0;0
8795;INDEX FUND LATAM;ITSA4 BZ EQUITY;ITAUSA INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;91444;BRL;;;3.23;3;0;NA;295;PROM;CL;0;0;2.805
8795;INDEX FUND LATAM;ITUB US EQUITY;ITAU UNIBANCO BANCO MULTIPLO S;BR;ADR;;1;NA;NA;75112;PROM;;;12.79;3;0;NA;961;PROM;CL;0;0;9.13
8795;INDEX FUND LATAM;KROT3 BZ EQUITY;KROTON EDUCACIONAL SA;BR;ACE;;1;NA;NA;32800;BRL;;;4.4;3;0;NA;144;PROM;CL;0;0;1.37
8795;INDEX FUND LATAM;PBR US EQUITY;PETROLEO BRASILEIRO S.A;BR;ADR;;1;NA;NA;34608;PROM;;;10.08;3;0;NA;349;PROM;CL;0;0;3.315
8795;INDEX FUND LATAM;PBR/A US EQUITY;PETROLEO BRASILEIRO S.A;BR;ADR;;1;NA;NA;47541;PROM;;;9.39;3;0;NA;446;PROM;CL;0;0;4.242
8795;INDEX FUND LATAM;SCCO US EQUITY;SOUTHERN COPPER CORPORATION;PE;ACE;;1;NA;NA;3957;PROM;;;36.66;3;0;NA;145;PROM;CL;0;0;1.379
8795;INDEX FUND LATAM;TLEVICPO MM EQUITY;GRUPO TELEVISA SAB;MX;ACE;;1;NA;NA;56801;$$;;;5.11;3;0;NA;290;PROM;CL;0;0;2.756
8795;INDEX FUND LATAM;UGPA3 BZ EQUITY;ULTRAPAR PARTICIPACOES;BR;ACE;;1;NA;NA;9765;BRL;;;21.03;3;0;NA;205;PROM;CL;0;0;1.951
8795;INDEX FUND LATAM;USP09133BF89;BANCO CRUZEIRO DO SUL SA;BR;BBFE;22/09/2020;1;NA;NA;500000;PROM;.03;;;1;360;RC;0;PROM;CL;0;0;.001
8795;INDEX FUND LATAM;VALE US EQUITY;SPDR S&P 500 ETF TRUST;US;ADR;;1;NA;NA;29920;PROM;;;10.35;3;0;NA;310;PROM;CL;0;0;2.943
8795;INDEX FUND LATAM;VALE/P US EQUITY;CIA VALE DO RIO DOCE-ADR;BR;ADR;;1;NA;NA;45749;PROM;;;9.85;3;0;NA;451;PROM;CL;0;0;4.282
8795;INDEX FUND LATAM;WALMEX* MM EQUITY;WALMART DE MEXICO S.A. DE C.V.;MX;ACE;;1;NA;NA;113602;PROM;;;1.94;3;0;NA;220;PROM;CL;0;0;2.098
8795;INDEX FUND LATAM;ABEV US EQUITY;CIA BRASILEIRA DE BEBIDA AMBEV;US;ADR;;1;NA;NA;102281;PROM;;;5.69;3;0;NA;582;PROM;CL;0;0;5.531
8799;BRASIL ACTIVO;AALR3 BZ EQUITY;ALLIAR MEDICOS A FRENTE S.A.;BR;ACE;;1;NA;NA;11700;BRL;;;2657.77;3;0;NA;31096;BRL;BR;0;0;1.537
8799;BRASIL ACTIVO;ABEV3 BZ EQUITY;AMBEV PN;BR;ACE;;1;NA;NA;7500;BRL;;;3721.71;3;0;NA;27913;BRL;BR;0;0;1.38
8799;BRASIL ACTIVO;BBAS3 bz equity;BANCO DO BRASIL SA;BR;ACE;;1;NA;NA;2500;BRL;;;6905.2;3;0;NA;17263;BRL;BR;0;0;.853
8799;BRASIL ACTIVO;BBDC3 BZ EQUITY;BRADESCO SA-PREF;BR;ACE;;1;NA;NA;1100;BRL;;;6807.15;3;0;NA;7488;BRL;BR;0;0;.37
8799;BRASIL ACTIVO;BBDC4 BZ equity;BRADESCO SA-PREF;BR;ACE;;1;NA;NA;5200;BRL;;;6971.96;3;0;NA;36254;BRL;BR;0;0;1.792
8799;BRASIL ACTIVO;BBSE3 BZ EQUITY;BB SEGURIDADE PARTICIPACOES;BR;ACE;;1;NA;NA;1000;BRL;;;5970.6;3;0;NA;5971;BRL;BR;0;0;.295
8799;BRASIL ACTIVO;BEEF3 BZ EQUITY;MINERVA SA;BR;ACE;;1;NA;NA;23000;BRL;;;2253.06;3;0;NA;51820;BRL;BR;0;0;2.562
8799;BRASIL ACTIVO;BRFS3 BZ EQUITY;BRF S.A.;BR;ACE;;1;NA;NA;1400;BRL;;;8473.99;3;0;NA;11864;BRL;BR;0;0;.586
8799;BRASIL ACTIVO;BRPR3 BZ EQUITY;BR PROPERTIES S.A.;BR;ACE;;1;NA;NA;17800;BRL;;;1971.42;3;0;NA;35091;BRL;BR;0;0;1.735
8799;BRASIL ACTIVO;BTOW3 BZ equity;B2W VAREJO ON NM;BR;ACE;;1;NA;NA;10900;BRL;;;2565.98;3;0;NA;27969;BRL;BR;0;0;1.383
8799;BRASIL ACTIVO;BVMF3 bz equity;BM&F BOVESPA S. A.;BR;ACE;;1;NA;NA;2600;BRL;;;3967.88;3;0;NA;10316;BRL;BR;0;0;.51
8799;BRASIL ACTIVO;CCRO3 BZ Equity;CCR SA;BR;ACE;;1;NA;NA;1000;BRL;;;3773.87;3;0;NA;3774;BRL;BR;0;0;.187
8799;BRASIL ACTIVO;CESP6 BZ Equity;CESP PNB N1;BR;ACE;;1;NA;NA;17250;BRL;;;3727.97;3;0;NA;64307;BRL;BR;0;0;3.179
8799;BRASIL ACTIVO;CIEL3 BZ EQUITY;CIELO S.A.;BR;ACE;;1;NA;NA;1600;BRL;;;5691.05;3;0;NA;9106;BRL;BR;0;0;.45
8799;BRASIL ACTIVO;CMIG4 BZ equity;CEMIG PN * N1;BR;ACE;;1;NA;NA;35100;BRL;;;2230.11;3;0;NA;78277;BRL;BR;0;0;3.869
8799;BRASIL ACTIVO;CSMG3 BZ EQUITY;CIA SANEAMENTO MINAS GERAIS;BR;ACE;;1;NA;NA;6200;BRL;;;10762.51;3;0;NA;66728;BRL;BR;0;0;3.298
8799;BRASIL ACTIVO;CTIP3 BZ EQUITY;CETIP;BR;ACE;;1;NA;NA;400;BRL;;;9773.67;3;0;NA;3909;BRL;BR;0;0;.193
8799;BRASIL ACTIVO;FIBR3 Bz equity;FIBRIA CELULOSE S.A.;BR;ACE;;1;NA;NA;400;BRL;;;5545.02;3;0;NA;2218;BRL;BR;0;0;.11
8799;BRASIL ACTIVO;GFSA3 BZ EQUITY;GAFISA;BR;ACE;;1;NA;NA;118100;BRL;;;477.73;3;0;NA;56420;BRL;BR;0;0;2.789
8799;BRASIL ACTIVO;GGBR4 BZ EQUITY;GERDAU S.A.;BR;ACE;;1;NA;NA;11200;BRL;;;2701.58;3;0;NA;30258;BRL;BR;0;0;1.496
8799;BRASIL ACTIVO;GOAU4 BZ EQUITY;METALURGICA GERDAU S.A.;BR;ACE;;1;NA;NA;42700;BRL;;;1222.49;3;0;NA;52200;BRL;BR;0;0;2.58
8799;BRASIL ACTIVO;HYPE3 BZ EQUITY;HYPERMARCAS S.A.;BR;ACE;;1;NA;NA;8600;BRL;;;5651.42;3;0;NA;48602;BRL;BR;0;0;2.402
8799;BRASIL ACTIVO;IDNT3 BZ EQUITY;IDEIASNET SA;BR;ACE;;1;NA;NA;14500;BRL;;;917.91;3;0;NA;13310;BRL;BR;0;0;.658
8799;BRASIL ACTIVO;EMBR3 BZ EQUITY;EMBRAER ON NM;BR;ACE;;1;NA;NA;1200;BRL;;;3740.49;3;0;NA;4489;BRL;BR;0;0;.222
8799;BRASIL ACTIVO;ENGI11 BZ EQUITY;ENERGISA SA-PREFERENCE;BR;ACE;;1;NA;NA;6500;BRL;;;4714.73;3;0;NA;30646;BRL;BR;0;0;1.515
8799;BRASIL ACTIVO;IGTA3 BZ EQUITY;IGUATEMI EMP DE SHOPPING;BR;ACE;;1;NA;NA;7400;BRL;;;6487.97;3;0;NA;48011;BRL;BR;0;0;2.373
8799;BRASIL ACTIVO;ITSA2 BZ EQUITY;ITAUSA - INVESTIMENTOS ITAU S.;BR;DPSAE;;1;NA;NA;1049;BRL;;;0;3;0;NA;0;BRL;BR;0;0;0
8799;BRASIL ACTIVO;ITSA4 BZ EQUITY;ITAUSA - INVESTIMENTOS ITAU S.;BR;ACE;;1;NA;NA;6400;BRL;;;2094.51;3;0;NA;13405;BRL;BR;0;0;.663
8799;BRASIL ACTIVO;ITUB4 BZ Equity;ITAU UNIBANCO HOLDING SA;BR;ACE;;1;NA;NA;17800;BRL;;;8350.91;3;0;NA;148646;BRL;BR;0;0;7.348
8799;BRASIL ACTIVO;JBSS3 BZ EQUITY;JBS ON NM;BR;ACE;;1;NA;NA;2500;BRL;;;2440.81;3;0;NA;6102;BRL;BR;0;0;.302
8799;BRASIL ACTIVO;KLBN11 BZ EQUITY;KLABIN SA-PREF;BR;DPSAE;;1;NA;NA;700;BRL;;;3233.55;3;0;NA;2263;BRL;BR;0;0;.112
8799;BRASIL ACTIVO;KROT3 BZ EQUITY;KROTON UNT N2;BR;ACE;;1;NA;NA;34300;BRL;;;2851.78;3;0;NA;97816;BRL;BR;0;0;4.835
8799;BRASIL ACTIVO;LAME4 BZ EQUITY;LOJAS AMERIC PN;BR;ACE;;1;NA;NA;5400;BRL;;;3421.31;3;0;NA;18475;BRL;BR;0;0;.913
8799;BRASIL ACTIVO;LREN3 BZ EQUITY;LOJAS RENNER ON EJ;BR;ACE;;1;NA;NA;1000;BRL;;;5330.15;3;0;NA;5330;BRL;BR;0;0;.263
8799;BRASIL ACTIVO;MAGG3 BZ EQUITY;MAGNESITA REFRATARIOS SA;BR;ACE;;1;NA;NA;500;BRL;;;5215.41;3;0;NA;2608;BRL;BR;0;0;.129
8799;BRASIL ACTIVO;MEAL3 BZ EQUITY;INTL MEAL COMP HOLDINGS SA;BR;ACE;;1;NA;NA;38000;BRL;;;1235.01;3;0;NA;46930;BRL;BR;0;0;2.32
8799;BRASIL ACTIVO;MULT3 BZ EQUITY;MULTICANAL S.A. EURO CP;BR;ACE;;1;NA;NA;1200;BRL;;;13411.94;3;0;NA;16094;BRL;BR;0;0;.796
8799;BRASIL ACTIVO;MYPK3 BZ EQUITY;IOCHPE MAXION SA;BR;ACE;;1;NA;NA;14300;BRL;;;2954.01;3;0;NA;42242;BRL;BR;0;0;2.088
8799;BRASIL ACTIVO;PARD3 BZ EQUITY;INSTITUTO HERMES PARDINI S.A.;BR;ACE;;1;NA;NA;5700;BRL;;;4214.05;3;0;NA;24020;BRL;BR;0;0;1.187
8799;BRASIL ACTIVO;PETR3 BZ EQUITY;PETROBRAS;KY;ACE;;1;NA;NA;26400;BRL;;;3329.52;3;0;NA;87899;BRL;KY;0;0;4.345
8799;BRASIL ACTIVO;PETR4 bz equity;PETROBRAS;KY;ACE;;1;NA;NA;43300;BRL;;;3166.8;3;0;NA;137122;BRL;KY;0;0;6.778
8799;BRASIL ACTIVO;RENT3 BZ Equity;LOCALIZA RENT A CAR;BR;ACE;;1;NA;NA;3400;BRL;;;8037.99;3;0;NA;27329;BRL;BR;0;0;1.351
8799;BRASIL ACTIVO;RUMO3 BZ EQUITY;RUMO LOGISTICA OPERADORA MULTI;BR;ACE;;1;NA;NA;29800;BRL;;;1789.93;3;0;NA;53340;BRL;BR;0;0;2.637
8799;BRASIL ACTIVO;SAPR4 BZ EQUITY;COMPANIA DE SANEAMENTO DO PARA;BR;ACE;;1;NA;NA;27000;BRL;;;3004.07;3;0;NA;81110;BRL;BR;0;0;4.009
8799;BRASIL ACTIVO;UGPA3 BZ Equity;ULTRAPAR PARTICIPACOES;BR;ACE;;1;NA;NA;500;BRL;;;13643.51;3;0;NA;6822;BRL;BR;0;0;.337
8799;BRASIL ACTIVO;VALE3 BZ equity;VALE S.A.;BR;ACE;;1;NA;NA;2100;BRL;;;6825.93;3;0;NA;14334;BRL;BR;0;0;.709
8799;BRASIL ACTIVO;VALE5 BZ equity;VALE S.A.;BR;ACE;;1;NA;NA;3100;BRL;;;6573.5;3;0;NA;20378;BRL;BR;0;0;1.007
8799;BRASIL ACTIVO;VIVT4 BZ Equity;TELEF BRASIL;BR;ACE;;1;NA;NA;700;BRL;;;9577.57;3;0;NA;6704;BRL;BR;0;0;.331
8799;BRASIL ACTIVO;VLID3 BZ EQUITY;VALID SOLUCOES E SERVICOS DE S;BR;ACE;;1;NA;NA;17500;BRL;;;5382.3;3;0;NA;94190;BRL;BR;0;0;4.656
8799;BRASIL ACTIVO;WEGE3 BZ EQUITY;WEG SA;BR;ACE;;1;NA;NA;19600;BRL;;;3542.3;3;0;NA;69429;BRL;BR;0;0;3.432
8801;MÉXICO;ASR;GRUPO AEROPORTUARIOSURESTE;MX;ACE;;1;NA;NA;2057;MXN;;;10298.29;3;0;NA;21184;MXN;MX;0;0;1.906
8801;MÉXICO;CUER;BECLE SAB DE CV;MX;ACE;;1;NA;NA;25000;MXN;;;1067.07;3;0;NA;26677;MXN;MX;0;0;2.4
8801;MÉXICO;CX;CEMEX SAB DE CV;MX;ADR;;1;BB;NA;13937;PROM;;;5489.52;3;0;NA;76507;PROM;MX;0;0;6.884
8801;MÉXICO;MACQ;MACQUARIE MEXICO REAL ESTATE M;MX;ACE;;1;NA;NA;14950;MXN;;;672.3;3;0;NA;10051;MXN;MX;0;0;.904
8801;MÉXICO;FMX;FEMSA;MX;ADR;;1;NA;NA;1491;PROM;;;52260.8;3;0;NA;77921;PROM;MX;0;0;7.011
8801;MÉXICO;GAPB;GRUPO AEROPORT DEL PACIFICO SA;MX;ACE;;1;NA;NA;9026;MXN;;;5638.15;3;0;NA;50890;MXN;MX;0;0;4.579
8801;MÉXICO;GCCB;GRUPO CEMENTOS CHIHUAHUA-B;MX;ACE;;1;NA;NA;15782;MXN;;;2817.78;3;0;NA;44470;MXN;MX;0;0;4.001
8801;MÉXICO;GFNO;GRUPO FINANCIERO BANORTE;MX;ACE;;1;NA;NA;26383;MXN;;;3237.81;3;0;NA;85423;MXN;MX;0;0;7.686
8801;MÉXICO;GFRE;BANREGIO GRUPO FIN. S.A.B. DE;MX;ACE;;1;NA;NA;4130;MXN;;;3368;3;0;NA;13910;MXN;MX;0;0;1.252
8801;MÉXICO;GPOM;GRUPO MINERO MEXICO S.A.;MX;ACE;;1;NA;GRUPO 99;40811;MXN;;;1971.25;3;0;NA;80449;PROM;MX;0;0;7.239
8801;MÉXICO;GMK;GRUMA SAB DE CV;MX;ACE;;1;NA;NA;6440;MXN;;;8546.94;3;0;NA;55042;MXN;MX;0;0;4.953
8801;MÉXICO;IENO;INFRAESTRUCT. ENERGET. NOVA SA;MX;ACE;;1;NA;NA;14486;PROM;;;2787.02;3;0;NA;40373;PROM;MX;0;0;3.633
8801;MÉXICO;MEXC;MEXICHEM SAB;MX;ACE;;1;BBB;NA;34032;MXN;;;1537.3;3;0;NA;52317;MXN;MX;0;0;4.708
8801;MÉXICO;NEMA;NEMAK SA DE CV;MX;ACE;;1;NA;NA;35417;MXN;;;640.89;3;0;NA;22698;MXN;MX;0;0;2.042
8801;MÉXICO;OMAB;GRUPO AEROPORTUARIO DEL CENTRO;MX;ACE;;1;NA;NA;12778;MXN;;;3116.69;3;0;NA;39825;MXN;MX;0;0;3.583
8801;MÉXICO;PE&O;INDUSTRIAS PENOLES;MX;ACE;;1;NA;GRUPO 99;1427;MXN;;;15457.8;3;0;NA;22058;MXN;MX;0;0;1.985
8801;MÉXICO;PINF;PROM Y OP INFRAESTRUCTURA SAB;MX;ACE;;1;NA;NA;8792;MXN;;;6088.3;3;0;NA;53528;MXN;MX;0;0;4.816
8801;MÉXICO;ALSE;ALSEA SAB de CV;MX;ACE;;1;NA;NA;21188;MXN;;;1830.38;3;0;NA;38782;MXN;MX;0;0;3.49
8801;MÉXICO;AMX;AMERICA MOVIL S.A.;MX;ADR;;1;AA;NA;10301;PROM;;;8247.26;3;0;NA;84955;PROM;MX;0;.057;7.644
8801;MÉXICO;RASS;RASSINI SAB DE CV;MX;ACE;;1;NA;NA;17673;MXN;;;1245.83;3;0;NA;22018;MXN;MX;0;0;1.981
8801;MÉXICO;SITE;TELESITES SAB de CV;MX;ACE;;1;NA;NA;91851;MXN;;;372.42;3;0;NA;34207;MXN;MX;0;0;3.078
8801;MÉXICO;TV;GRUPO TELEVISA S.A.;MX;ADR;;1;NA;NA;1753;PROM;;;16552.93;3;0;NA;29017;PROM;MX;0;0;2.611
8801;MÉXICO;VEST;CORP. INM. VESTA SAB;MX;ACE;;1;NA;NA;47444;MXN;;;796.66;3;0;NA;37797;MXN;MX;0;0;3.401
8801;MÉXICO;WMMV;WALMART DE MEXICO S.A. DE C.V.;MX;ACE;;1;NA;NA;45392;MXN;;;1261.38;3;0;NA;57257;MXN;MX;0;0;5.152
8805;GESTION CONSERVADORA;LFR20UI;LFAM LFO;LU;CFME;;1;NA;LFAM LFP;110.1;CU;;;737860.91;3;0;NC;81238;PROM;LU;0;0;1.651
8805;GESTION CONSERVADORA;LFVREBU;LFIS Vision UCITS;LU;CFME;;1;NA;LFIS Vision UCITS;97.05;CU;;;684600.84;3;0;NA;66441;PROM;LU;0;0;1.35
8805;GESTION CONSERVADORA;LSEMIAU;NATIX-LS ST EM MRKT BOND - I/A;US;CFME;;1;NA;NATIX-LS ST EM MRKT BOND - I/A;1087.35;CU;;;71785.59;3;0;NC;78056;PROM;US;0;0;1.586
8805;GESTION CONSERVADORA;OMEIUSA ID;OLD MUTUAL DUBLIN FUNDS;IE;CFME;;1;NA;OLD MUTUAL PLC;64815.89;CU;;;1048.07;3;0;NA;67932;PROM;IE;0;0;1.38
8805;GESTION CONSERVADORA;PEHANDH LX;PIONEER FUNDS EURO HIGH YIELD;LU;CFME;;1;NA;PIONEER GROUP;704.94;CU;;;53610.47;3;0;NC;37792;PROM;LU;0;0;.768
8805;GESTION CONSERVADORA;PIAREAU;PIONEER - ABS RTN EU;LU;CFME;;1;NA;SCHRODER INVESTMENT MANAGEMENT;1196.41;CU;;;33073.41;3;0;NA;39569;PROM;LU;0;0;.804
8805;GESTION CONSERVADORA;PIEMBBI;EMERGING MARKETS BOND;LU;CFME;;1;NA;PIONEER GROUP;939.15;CU;;;13658.92;3;0;NC;12828;PROM;LU;0;0;.261
8805;GESTION CONSERVADORA;PIMEMBI;PIMCO GROUP;IE;CFME;;1;NA;PIMCO GROUP;520.06;CU;;;28680.5;3;0;NC;14916;PROM;IE;0;0;.303
8805;GESTION CONSERVADORA;PIMINIA;PIMCO GROUP;IE;CFME;;1;NA;PIMCO GROUP;8942.98;CU;;;8805.3;3;0;NA;78746;PROM;IE;0;0;1.6
8805;GESTION CONSERVADORA;PIOUSUI;PIONER FUND US HIGH YIELD;LU;CFME;;1;NA;PIONEER GROUP;4345.61;CU;;;9947.33;3;0;NC;43227;PROM;LU;0;0;.878
8805;GESTION CONSERVADORA;RGHYBID LX;ROBECO HIGH YIELD BONDS  IH  (;LU;CFME;;1;NA;ROBECO GROUP;251.56;CU;;;168325.96;3;0;NC;42344;PROM;LU;0;0;.86
8805;GESTION CONSERVADORA;ROBFODU;ROBECP FLEX - 0 - rente - d -;LU;CFME;;1;NA;ROBECO GROUP;922.22;CU;;;69488.56;3;0;NC;64084;PROM;LU;0;0;1.302
8805;GESTION CONSERVADORA;SCHQGAA;SCHRODER ISF QEP GLOBAL;LU;CFME;;1;NA;SCHRODER INVESTMENT MANAGEMENT;961.85;CU;;;66936.32;3;0;NA;64383;PROM;LU;0;0;1.308
8805;GESTION CONSERVADORA;WAMOFAU;LEGG MASON WESTERN ASSER MACRO;IE;CFME;;1;NA;LEGG MASON INC;456.91;CU;;;72019.19;3;0;NC;32906;PROM;IE;0;0;.669
8805;GESTION CONSERVADORA;AZHBAUA;AZ FUND 1 - HYBRID BONDS;IE;CFME;;1;NA;AZ FUND 1 - HYBRID BONDS;18450.19;CU;;;3635.03;3;0;NA;67067;PROM;IE;0;0;1.363
8805;GESTION CONSERVADORA;GAUKAIU;HENDERSON GARTMORE FUND - UNIT;LU;CFME;;1;NA;HENDERSON GLOBAL INVERSTOR;14858.45;CU;;;4450.54;3;0;NA;66128;PROM;LU;0;0;1.344
8811;LATAM ACCIONARIO;ALSEA* MM;Alsea De Mexico S A B  De C V;MX;ACE;;1;NA;NA;46645;MXN;;;1830.36;3;0;NA;85377;MXN;MX;.008;.028;.93
8811;LATAM ACCIONARIO;AMX US;America Movil S A  De C V;MX;ADR;;1;NA;NA;8265;PROM;;;8247.26;3;0;NA;68164;PROM;US;0;.001;.743
8811;LATAM ACCIONARIO;ASR US;Grupo Aeroportuario Sur-B;MX;ADR;;1;NA;NA;1354;PROM;;;102730.68;3;0;NA;139097;PROM;US;0;.014;1.516
8811;LATAM ACCIONARIO;BACHOCOBMM;Industrias Bachoco S A;MX;ACE;;1;NA;NA;8221;MXN;;;2592.36;3;0;NA;21312;MXN;MX;.001;.002;.232
8811;LATAM ACCIONARIO;BAP US;Credicorp;PE;ACE;;1;NA;NA;2377;PROM;;;106818.63;3;0;NA;253908;PROM;US;.003;.002;2.767
8811;LATAM ACCIONARIO;BBAS3 BZ;Banco Do Brasil S A;BR;ACE;;1;NA;NA;27790;BRL;;;6905.2;3;0;NA;191896;BRL;BR;.001;0;2.091
8811;LATAM ACCIONARIO;BBD US;Banco Bradesco;BR;ADR;;1;NA;NA;86044;PROM;;;6858.66;3;0;NA;590147;PROM;US;0;.002;6.431
8811;LATAM ACCIONARIO;BBSE3 BZ;Bb Seguridade Participacoes;BR;ACE;;1;NA;NA;4731;BRL;;;5970.6;3;0;NA;28247;BRL;BR;0;.001;.308
8811;LATAM ACCIONARIO;BMA US;Banco Macro Sa;US;ADR;;1;NA;NA;965;PROM;;;50002.69;3;0;NA;48253;PROM;US;0;0;.526
8811;LATAM ACCIONARIO;BRAP4 BZ;Bradespar S A;BR;ACE;;1;NA;NA;9590;BRL;;;4892.05;3;0;NA;46915;BRL;BR;.004;.002;.511
8811;LATAM ACCIONARIO;BRFS US;Brf- Brasil Foods S A;BR;ADR;;1;NA;NA;6613;PROM;;;8428.95;3;0;NA;55741;PROM;US;0;.001;.607
8811;LATAM ACCIONARIO;BRML3 BZ;Br Malls Participacoes;BR;ACE;;1;NA;NA;30908;BRL;;;3112.55;3;0;NA;96203;BRL;BR;.008;.009;1.048
8811;LATAM ACCIONARIO;BVMF3 BZ;Bm&F Bovespa S A;BR;ACE;;1;NA;NA;40095;BRL;;;3967.88;3;0;NA;159092;BRL;BR;.002;.002;1.734
8811;LATAM ACCIONARIO;BVN US;Compania De Minas Buenaventura;PE;ADR;;1;NA;NA;3670;PROM;;;7981.22;3;0;NA;29291;PROM;US;0;0;.319
8811;LATAM ACCIONARIO;CCRO3 BZ;Cia De Concessoes Rodoviaria;BR;ACE;;1;NA;NA;47107;BRL;;;3773.87;3;0;NA;177776;BRL;BR;.011;.01;1.937
8811;LATAM ACCIONARIO;CEMARGOSCB;Cementos Argos S A;CO;ACE;;1;NA;NA;15436;PROM;;;2596.43;3;0;NA;40078;PROM;CO;.001;.001;.437
8811;LATAM ACCIONARIO;CIB US;Bancolombia S A;CO;ADR;;1;NA;NA;2140;PROM;;;24235.67;3;0;NA;51864;PROM;US;0;.001;.565
8811;LATAM ACCIONARIO;CIEL3 BZ;Cielo S A;BR;ACE;;1;NA;NA;25679;BRL;;;5691.05;3;0;NA;146140;BRL;BR;.002;.019;1.593
8811;LATAM ACCIONARIO;CMIG4 BZ;Companhia Energetica De Minas;BR;ACE;;1;NA;NA;13960;BRL;;;2230.11;3;0;NA;31132;BRL;BR;.004;.001;.339
8811;LATAM ACCIONARIO;CPAC US;Cementos Pacasmayo S A A;PE;ADR;;1;NA;NA;2086;PROM;;;5995.65;3;0;NA;12507;PROM;US;0;.003;.136
8811;LATAM ACCIONARIO;ABEV US;Ambev Sa;BR;ADR;;1;NA;NA;70432;PROM;;;3692.13;3;0;NA;260044;PROM;US;0;.002;2.834
8811;LATAM ACCIONARIO;ALICORC1PE;Alicorp S A;PE;ACE;;1;NA;NA;8000;PEN;;;1529.93;3;0;NA;12239;PEN;PE;.001;.002;.133
8811;LATAM ACCIONARIO;CPACASC1PE;Cementos Pacasmayo S A;PE;ACE;;1;NA;NA;190;PEN;;;1193.71;3;0;NA;227;PEN;PE;0;0;.002
8811;LATAM ACCIONARIO;CPFE3 BZ;Cpfl Energia Sa;BR;ACE;;1;NA;NA;3099;BRL;;;5328.06;3;0;NA;16512;BRL;BR;0;0;.18
8811;LATAM ACCIONARIO;CUERVO* MM;Becle Sa De Cv;MX;ACE;;1;NA;NA;12500;MXN;;;1067.06;3;0;NA;13338;MXN;MX;0;.001;.145
8811;LATAM ACCIONARIO;CX US;Cementos Mexicanos;MX;ADR;;1;NA;NA;47736;PROM;;;5489.52;3;0;NA;262048;PROM;US;0;.002;2.856
8811;LATAM ACCIONARIO;CZZ US;Cosan Ltd Shsa;BR;ACE;;1;NA;NA;24271;PROM;;;5411.66;3;0;NA;131346;PROM;US;0;0;1.431
8811;LATAM ACCIONARIO;ECOR3 BZ;Ecorodovias Infraestructura E;BR;ACE;;1;NA;NA;13302;BRL;;;1917.18;3;0;NA;25502;BRL;BR;.002;.003;.278
8811;LATAM ACCIONARIO;EQTL3 BZ;Equatorial Energia S A;BR;ACE;;1;NA;NA;7295;BRL;;;12416.84;3;0;NA;90581;BRL;BR;.007;.01;.987
8811;LATAM ACCIONARIO;FINDEP* MM;Financiera Independencia Sab;MX;ACE;;1;NA;NA;1542;MXN;;;109.78;3;0;NA;169;MXN;MX;0;0;.002
