Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8823;LOCAL EMERGING DEBT;XS0502258444;COLOMBIA GOVERNMENT INTERNATIO;CO;BEBCE;14/04/2021;1;BBB;NA;440000000;COP;105.14;;;1;365;RC;160;COP;CO;0;0;.159
8823;LOCAL EMERGING DEBT;COL17CT02922;TITULOS DE TESORERIA B;CO;BEBCE;21/11/2018;1;BBB;NA;400000000;COP;100.3;;;1;365;RC;141;COP;CO;0;0;.14
8823;LOCAL EMERGING DEBT;COL17CT02922;TITULOS DE TESORERIA B;CO;BEBCE;21/11/2018;1;BBB;NA;1700000000;COP;100.3;;;1;365;RC;599;COP;CO;0;0;.595
8823;LOCAL EMERGING DEBT;COL17CT02922;TITULOS DE TESORERIA B;CO;BEBCE;21/11/2018;1;BBB;NA;3600000000;COP;100.3;;;1;365;RC;1269;COP;CO;0;0;1.26
8823;LOCAL EMERGING DEBT;MX0MGO0000U2;Mexican Bonos;MX;BEBCE;23/11/2034;1;BBB;NA;20000000;MXN;100.87;;;1;365;RC;1020;MXN;MX;0;0;1.013
8823;LOCAL EMERGING DEBT;MX0MGO0000H9;MEX BONOS DESARR FIX RT;MX;BEBCE;31/05/2029;1;BBB;NA;25000000;MXN;106.63;;;1;365;RC;1348;MXN;MX;0;0;1.338
8823;LOCAL EMERGING DEBT;MX0MGO0000H9;MEX BONOS DESARR FIX RT;MX;BEBCE;31/05/2029;1;BBB;NA;13000000;MXN;106.63;;;1;365;RC;701;MXN;MX;0;0;.696
8823;LOCAL EMERGING DEBT;MX0MGO000003;Mexican Bonos;MX;BEBCE;07/12/2023;1;BBB;NA;33700000;MXN;101.48;;;1;365;RC;1729;MXN;MX;0;0;1.716
8823;LOCAL EMERGING DEBT;PEP01000C4L7;Peru Government Bond;PE;BEBCE;12/02/2042;1;A;NA;1200000;PEN;104.69;;;1;365;RC;392;PEN;PE;0;0;.389
8823;LOCAL EMERGING DEBT;PEP01000C4L7;Peru Government Bond;PE;BEBCE;12/02/2042;1;A;NA;600000;PEN;104.69;;;1;365;RC;196;PEN;PE;0;0;.195
8823;LOCAL EMERGING DEBT;ARARGE4502J2;Argentine Bonos del Tesoro;AR;BEBCE;17/10/2023;1;B;NA;1500000;ARS;88.91;;;1;365;RC;48;ARS;AR;0;0;.048
8823;LOCAL EMERGING DEBT;ARARGE4502J2;Argentine Bonos del Tesoro;AR;BEBCE;17/10/2023;1;B;NA;2000000;ARS;88.91;;;1;365;RC;64;ARS;AR;0;0;.064
8823;LOCAL EMERGING DEBT;ARARGE4502J2;Argentine Bonos del Tesoro;AR;BEBCE;17/10/2023;1;B;NA;4000000;ARS;88.91;;;1;365;RC;128;ARS;AR;0;0;.127
8823;LOCAL EMERGING DEBT;COL17CT02625;TITULOS DE TESORERIA B;CO;BEBCE;26/08/2026;1;BBB;NA;11900000000;COP;105.79;;;1;365;RC;4553;COP;CO;0;0;4.52
8823;LOCAL EMERGING DEBT;BRSTNCNTF170;BCO CENTRAL DE BRASIL;BR;BEBCE;01/01/2025;1;BB;NA;1000000;BRL;11.22;;;1;365;RC;245;BRL;BR;0;0;.243
8823;LOCAL EMERGING DEBT;BRSTNCNTF147;BCO CENTRAL DE BRASIL;BR;BEBCE;02/01/2023;1;BB;NA;7800000;BRL;10.59;;;1;365;RC;1980;BRL;BR;0;0;1.966
8823;LOCAL EMERGING DEBT;COL17CT02302;TITULOS DE TESORERIA B;CO;BEBCE;24/07/2020;1;BBB;NA;1500000000;COP;111.03;;;1;365;RC;621;COP;CO;0;0;.616
8823;LOCAL EMERGING DEBT;COL17CT02302;TITULOS DE TESORERIA B;CO;BEBCE;24/07/2020;1;BBB;NA;5000000000;COP;111.03;;;1;365;RC;2070;COP;CO;0;0;2.055
8823;LOCAL EMERGING DEBT;COL17CT02302;TITULOS DE TESORERIA B;CO;BEBCE;24/07/2020;1;BBB;NA;5000000000;COP;111.03;;;1;365;RC;2070;COP;CO;0;0;2.055
8823;LOCAL EMERGING DEBT;COL17CT02302;TITULOS DE TESORERIA B;CO;BEBCE;24/07/2020;1;BBB;NA;380000000;COP;111.03;;;1;365;RC;157;COP;CO;0;0;.156
8823;LOCAL EMERGING DEBT;COL17CT02302;TITULOS DE TESORERIA B;CO;BEBCE;24/07/2020;1;BBB;NA;2000000000;COP;111.03;;;1;365;RC;828;COP;CO;0;0;.822
8823;LOCAL EMERGING DEBT;COL17CT03342;TITULOS DE TESORERIA B;CO;BEBCE;18/09/2030;1;BBB;NA;4000000000;COP;107.16;;;1;365;RC;1545;COP;CO;0;0;1.534
8823;LOCAL EMERGING DEBT;COL17CT03342;TITULOS DE TESORERIA B;CO;BEBCE;18/09/2030;1;BBB;NA;3200000000;COP;107.16;;;1;365;RC;1236;COP;CO;0;0;1.227
8823;LOCAL EMERGING DEBT;MX0MGO0000P2;MEX BONOS DESARR FIX RT;MX;BEBCE;29/05/2031;1;BBB;NA;15000000;MXN;100.99;;;1;365;RC;766;MXN;MX;0;0;.76
8823;LOCAL EMERGING DEBT;MX0MGO0000P2;MEX BONOS DESARR FIX RT;MX;BEBCE;29/05/2031;1;BBB;NA;8500000;MXN;100.99;;;1;365;RC;434;MXN;MX;0;0;.431
8823;LOCAL EMERGING DEBT;MX0MGO0000P2;MEX BONOS DESARR FIX RT;MX;BEBCE;29/05/2031;1;BBB;NA;26000000;MXN;100.99;;;1;365;RC;1327;MXN;MX;0;0;1.317
8823;LOCAL EMERGING DEBT;PEP01000C5E9;BANCO CENTRAL DE PERU;PE;BEBCE;12/08/2032;1;A;NA;3500000;PEN;102.15;;;1;365;RC;1114;PEN;PE;0;0;1.106
8823;LOCAL EMERGING DEBT;USP96006AE41;Uruguay Government Internation;UY;BEBCE;20/06/2022;1;BBB;NA;6000000;UYP;98.47;;;1;365;RC;188;UYP;UY;0;0;.187
8823;LOCAL EMERGING DEBT;USP96006AE41;Uruguay Government Internation;UY;BEBCE;20/06/2022;1;BBB;NA;6100000;UYP;98.47;;;1;365;RC;191;UYP;UY;0;0;.19
8823;LOCAL EMERGING DEBT;US912796PR48;United States Treasury Bill;US;BEBCE;26/07/2018;1;AAA;NA;10000000;PROM;99.89;;;1;365;RC;9989;PROM;US;0;0;9.916
8823;LOCAL EMERGING DEBT;US195325BL83;COLOMBIA GOVERNMENT INTERNATIO;CO;BEBCE;18/03/2019;1;BBB;NA;5000000;PROM;103.08;;;1;365;RC;5258;PROM;CO;0;0;5.22
8823;LOCAL EMERGING DEBT;US195325BL83;COLOMBIA GOVERNMENT INTERNATIO;CO;BEBCE;18/03/2019;1;BBB;NA;3400000;PROM;103.08;;;1;365;RC;3576;PROM;CO;0;0;3.55
8823;LOCAL EMERGING DEBT;MX0MGO0000N7;Mexican Bonos;MX;BEBCE;10/06/2021;1;BBB;NA;23000000;MXN;96.85;;;1;365;RC;1126;MXN;MX;0;0;1.118
8823;LOCAL EMERGING DEBT;MX0MGO0000N7;Mexican Bonos;MX;BEBCE;10/06/2021;1;BBB;NA;30000000;MXN;96.85;;;1;365;RC;1468;MXN;MX;0;0;1.457
8823;LOCAL EMERGING DEBT;MX0MGO0000G1;MEX BONOS DESARR FIX RT;MX;BEBCE;13/12/2018;1;BBB;NA;26500000;MXN;100.28;;;1;365;RC;1344;MXN;MX;0;0;1.334
8823;LOCAL EMERGING DEBT;MX0MGO0000G1;MEX BONOS DESARR FIX RT;MX;BEBCE;13/12/2018;1;BBB;NA;2200000;MXN;100.28;;;1;365;RC;112;MXN;MX;0;0;.111
8823;LOCAL EMERGING DEBT;MX0MGO0000G1;MEX BONOS DESARR FIX RT;MX;BEBCE;13/12/2018;1;BBB;NA;30000000;MXN;100.28;;;1;365;RC;1521;MXN;MX;0;0;1.51
8823;LOCAL EMERGING DEBT;PEP01000CY33;Peru Government Bond;PE;BEBCE;12/08/2020;1;A;NA;2000000;PEN;110.33;;;1;365;RC;690;PEN;PE;0;0;.685
8823;LOCAL EMERGING DEBT;USP80557BV53;Uruguay Government Internation;UY;BEBCE;15/03/2028;1;BBB;NA;6000000;UYP;85.77;;;1;365;RC;168;UYP;UY;0;0;.167
8823;LOCAL EMERGING DEBT;USP80557BV53;Uruguay Government Internation;UY;BEBCE;15/03/2028;1;BBB;NA;2800000;UYP;85.77;;;1;365;RC;79;UYP;UY;0;0;.078
8823;LOCAL EMERGING DEBT;COL17CT03490;TITULOS DE TESORERIA B;CO;BEBCE;30/06/2032;1;BBB;NA;1400000000;COP;99.09;;;1;365;RC;473;COP;CO;0;0;.47
8823;LOCAL EMERGING DEBT;COL17CT03490;TITULOS DE TESORERIA B;CO;BEBCE;30/06/2032;1;BBB;NA;2200000000;COP;99.09;;;1;365;RC;744;COP;CO;0;0;.739
8823;LOCAL EMERGING DEBT;COL17CT03490;TITULOS DE TESORERIA B;CO;BEBCE;30/06/2032;1;BBB;NA;2500000000;COP;99.09;;;1;365;RC;845;COP;CO;0;0;.839
8823;LOCAL EMERGING DEBT;COL17CT03490;TITULOS DE TESORERIA B;CO;BEBCE;30/06/2032;1;BBB;NA;5700000000;COP;99.09;;;1;365;RC;1927;COP;CO;0;0;1.913
8823;LOCAL EMERGING DEBT;PEP01000C4G7;BANCO CENTRAL DE PERU;PE;BEBCE;12/08/2031;1;A;NA;1800000;PEN;109.52;;;1;365;RC;615;PEN;PE;0;0;.611
8823;LOCAL EMERGING DEBT;PEP01000C4G7;BANCO CENTRAL DE PERU;PE;BEBCE;12/08/2031;1;A;NA;175000;PEN;109.52;;;1;365;RC;60;PEN;PE;0;0;.06
8823;LOCAL EMERGING DEBT;PEP01000C4G7;BANCO CENTRAL DE PERU;PE;BEBCE;12/08/2031;1;A;NA;50000;PEN;109.52;;;1;365;RC;17;PEN;PE;0;0;.017
8823;LOCAL EMERGING DEBT;MX0MGO000078;MEX BONOS DESARR FIX RT;MX;BEBCE;05/12/2024;1;BBB;NA;3900000;MXN;112.36;;;1;365;RC;222;MXN;MX;0;0;.22
8823;LOCAL EMERGING DEBT;MX0MGO000078;MEX BONOS DESARR FIX RT;MX;BEBCE;05/12/2024;1;BBB;NA;23000000;MXN;112.36;;;1;365;RC;1307;MXN;MX;0;0;1.297
8823;LOCAL EMERGING DEBT;ARARGE4502G8;Argentine Bonos del Tesoro;AR;BEBCE;19/09/2018;1;B;NA;27000000;ARS;95.68;;;1;365;RC;949;ARS;AR;0;0;.942
8823;LOCAL EMERGING DEBT;ARARGE4502G8;Argentine Bonos del Tesoro;AR;BEBCE;19/09/2018;1;B;NA;12300000;ARS;95.68;;;1;365;RC;432;ARS;AR;0;0;.429
8823;LOCAL EMERGING DEBT;BRSTNCNTF1Q6;Republica Federativa de Brasil;BR;BEBCE;01/01/2029;1;BB;NA;3000000;BRL;11.67;;;1;365;RC;703;BRL;BR;0;0;.698
8823;LOCAL EMERGING DEBT;MX0MGO0000Y4;Mexican Bonos;MX;BEBCE;05/03/2026;1;BBB;NA;37000000;MXN;89.24;;;1;365;RC;1695;MXN;MX;0;0;1.683
8823;LOCAL EMERGING DEBT;COL17CT03342;TITULOS DE TESORERIA B;CO;BEBCE;18/09/2030;1;BBB;NA;150000000;COP;107.16;;;1;365;RC;58;COP;CO;0;0;.058
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;2.75;PROM;;;105987.5;3;0;NA;291;PROM;LU;0;0;.343
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;.59;PROM;;;105987.5;3;0;NA;63;PROM;LU;0;0;.074
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;1.73;PROM;;;105987.5;3;0;NA;183;PROM;LU;0;0;.216
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;6.96;PROM;;;105987.5;3;0;NA;738;PROM;LU;0;0;.87
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;1;PROM;;;105987.5;3;0;NA;106;PROM;LU;0;0;.125
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;775.73;PROM;;;105987.5;3;0;NA;82218;PROM;LU;0;0;96.923
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;4.9;PROM;;;105987.5;3;0;NA;519;PROM;LU;0;0;.612
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;.63;PROM;;;105987.51;3;0;NA;67;PROM;LU;0;0;.079
8940;DEUDA CORPORATIVA ;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;3.54;PROM;;;105987.5;3;0;NA;375;PROM;LU;0;0;.442
8987;INDEX FUND US;NFLX US;NETFLIX INC;US;ACE;;1;NA;NA;1779;PROM;;;390.11;3;0;NA;694;PROM;US;0;0;.995
8987;INDEX FUND US;V US;VISA INC COM CL APERSHING LLC;US;ACE;;1;NA;NA;6854;PROM;;;132.45;3;0;NA;908;PROM;US;0;0;1.302
8987;INDEX FUND US;HAL US;HALLIBURTON CO;US;ACE;;1;NA;NA;3586;PROM;;;45.06;3;0;NA;162;PROM;US;0;0;.232
8987;INDEX FUND US;AMGN US;AMGEN INC;US;ACE;;1;NA;NA;2584;PROM;;;184.59;3;0;NA;477;PROM;US;0;0;.684
8987;INDEX FUND US;ACN US;Accenture PLC;US;ACE;;1;NA;NA;2527;PROM;;;163.59;3;0;NA;413;PROM;US;0;0;.592
8987;INDEX FUND US;ABT US;ABBOTT LABORATORIES.;US;ACE;;1;NA;NA;7155;PROM;;;60.99;3;0;NA;436;PROM;US;0;0;.625
8987;INDEX FUND US;SYK US;STRYKER CORP.;US;ACE;;1;NA;NA;1385;PROM;;;168.86;3;0;NA;234;PROM;US;0;0;.335
8987;INDEX FUND US;KMB US;KIMBERLY CLARK CORP;US;ACE;;1;NA;NA;1445;PROM;;;105.34;3;0;NA;152;PROM;US;0;0;.218
8987;INDEX FUND US;IBM US;INTERNATIONAL BUSINESS MACHINE;US;ACE;;1;NA;NA;3315;PROM;;;139.7;3;0;NA;463;PROM;US;0;0;.664
8987;INDEX FUND US;AVGO US;BROADCOM LTD;US;ACE;;1;NA;NA;1577;PROM;;;242.64;3;0;NA;383;PROM;US;0;0;.549
8987;INDEX FUND US;ADP US;AUTOMATIC DATA PROCESSING;US;ACE;;1;NA;NA;1823;PROM;;;134.14;3;0;NA;245;PROM;US;0;0;.351
8987;INDEX FUND US;FDX US;FEDERAL EXPRESS CORP;US;ACE;;1;NA;NA;1048;PROM;;;227.06;3;0;NA;238;PROM;US;0;0;.341
8987;INDEX FUND US;CCI US;Crown Castle International Cor;US;OTROC;;1;NA;NA;1669;PROM;;;107.82;3;0;NA;180;PROM;US;0;0;.258
8987;INDEX FUND US;CB US;CHUBB CORP;US;ACE;;1;NA;NA;1908;PROM;;;127.02;3;0;NA;242;PROM;US;0;0;.347
8987;INDEX FUND US;LLY US;ELI LILLY;US;ACE;;1;NA;NA;4074;PROM;;;85.33;3;0;NA;348;PROM;US;0;0;.499
8987;INDEX FUND US;PFE US;PFIZER INC;US;ACE;;1;NA;NA;22500;PROM;;;36.28;3;0;NA;816;PROM;US;0;0;1.17
8987;INDEX FUND US;GD US;GENERAL DYNAMICS CORP;US;ACE;;1;NA;NA;1044;PROM;;;186.41;3;0;NA;195;PROM;US;0;0;.28
8987;INDEX FUND US;CME US;CME GROUP INC/IL;US;ACE;;1;NA;NA;1399;PROM;;;163.92;3;0;NA;229;PROM;US;0;0;.328
8987;INDEX FUND US;CMCSA US;COMCAST CORP CL APERSHING LLC;US;ACE;;1;NA;NA;17571;PROM;;;32.81;3;0;NA;577;PROM;US;0;0;.827
8987;INDEX FUND US;ANTM US;Anthem Inc;US;ACE;;1;NA;NA;1056;PROM;;;238.03;3;0;NA;251;PROM;US;0;0;.36
8987;INDEX FUND US;AFL US;AFLAC INC;US;ACE;;1;NA;NA;3230;PROM;;;43.02;3;0;NA;139;PROM;US;0;0;.199
8987;INDEX FUND US;UNH US;UNITEDHEALTH;US;ACE;;1;NA;NA;3683;PROM;;;245.34;3;0;NA;904;PROM;US;0;0;1.296
8987;INDEX FUND US;INTC US;INTEL CORPORATION;US;ACE;;1;NA;NA;17636;PROM;;;49.71;3;0;NA;877;PROM;US;0;0;1.257
8987;INDEX FUND US;HON US;HONEYWELL INTERNATIONAL INC.;US;ACE;;1;NA;NA;2775;PROM;;;144.05;3;0;NA;400;PROM;US;0;0;.573
8987;INDEX FUND US;ECL US;ECOLAB INC;US;ACE;;1;NA;NA;1069;PROM;;;140.33;3;0;NA;150;PROM;US;0;0;.215
8987;INDEX FUND US;DUK US;DUKE ENERGY CORP;US;ACE;;1;NA;NA;2877;PROM;;;79.08;3;0;NA;228;PROM;US;0;0;.327
8987;INDEX FUND US;KHC US;Kraft Heinz Co/The;US;ACE;;1;NA;NA;2305;PROM;;;62.82;3;0;NA;145;PROM;US;0;0;.208
8987;INDEX FUND US;JPM US;JP MORGAN CHASE BANK,N.A., AGE;US;ACE;;1;NA;NA;13061;PROM;;;104.2;3;0;NA;1361;PROM;US;0;0;1.951
8987;INDEX FUND US;EOG US;EOG RESOURCES INC;US;ACE;;1;NA;NA;2377;PROM;;;124.43;3;0;NA;296;PROM;US;0;0;.424
8987;INDEX FUND US;CVX US;CHEVRON CORP;US;ACE;;1;NA;NA;7207;PROM;;;126.43;3;0;NA;911;PROM;US;0;0;1.306
8987;INDEX FUND US;CRM US;SALESFORCE.COM INC;US;ACE;;1;NA;NA;2821;PROM;;;136.4;3;0;NA;385;PROM;US;0;0;.552
8987;INDEX FUND US;BA US;BOEING CO;US;ACE;;1;NA;NA;2126;PROM;;;335.51;3;0;NA;713;PROM;US;0;0;1.022
8987;INDEX FUND US;BDX US;BECTON DICKINSON & CO;US;ACE;;1;NA;NA;1089;PROM;;;239.56;3;0;NA;261;PROM;US;0;0;.374
8987;INDEX FUND US;BMY US;BRISTOL MYERS SQUIBB CO.;US;ACE;;1;NA;NA;6127;PROM;;;55.34;3;0;NA;339;PROM;US;0;0;.486
8987;INDEX FUND US;WBA US;WALGREENS BOOTS ALLIANCE INC;US;ACE;;1;NA;NA;3460;PROM;;;60.02;3;0;NA;208;PROM;US;0;0;.298
8987;INDEX FUND US;TJX US;TJX COMPANIES INC;US;ACE;;1;NA;NA;2599;PROM;;;95.18;3;0;NA;247;PROM;US;0;0;.354
8987;INDEX FUND US;T US;AT & T CORP;US;ACE;;1;NA;NA;23132;PROM;;;32.11;3;0;NA;743;PROM;US;0;0;1.065
8987;INDEX FUND US;T US;AT & T CORP;US;ACE;;1;NA;NA;4599;PROM;;;32.11;3;0;NA;148;PROM;US;0;0;.212
8987;INDEX FUND US;PNC US;PNC FINANCIAL SERVICES GROUP;US;ACE;;1;NA;NA;1956;PROM;;;135.1;3;0;NA;264;PROM;US;0;0;.378
8987;INDEX FUND US;PM US;PHILIP MORRIS INTERNATIONAL;US;ACE;;1;NA;NA;5884;PROM;;;80.74;3;0;NA;475;PROM;US;0;0;.681
8987;INDEX FUND US;NSC US;NORFOLK SOUTHERN CORP;US;ACE;;1;NA;NA;1176;PROM;;;150.87;3;0;NA;177;PROM;US;0;0;.254
8987;INDEX FUND US;MU US;MICROM TECHNOLOGY INC.;US;ACE;;1;NA;NA;4739;PROM;;;52.44;3;0;NA;249;PROM;US;0;0;.357
8987;INDEX FUND US;DIS US;THE WALT DISNEY CO.;US;ACE;;1;NA;NA;5708;PROM;;;104.81;3;0;NA;598;PROM;US;0;0;.857
8987;INDEX FUND US;ICE US;INTERCONTINENTAL EXCHANGE IN;US;ACE;;1;NA;NA;2404;PROM;;;73.55;3;0;NA;177;PROM;US;0;0;.254
8987;INDEX FUND US;FB US;FACEBOOK INC-A;US;ACE;;1;NA;NA;9002;PROM;;;194.32;3;0;NA;1749;PROM;US;0;0;2.507
8987;INDEX FUND US;MDLZ US;MONDELEZ INTL INC CLAAVERAGE U;US;ACE;;1;NA;NA;6143;PROM;;;41;3;0;NA;252;PROM;US;0;0;.361
8987;INDEX FUND US;LOW US;LOWES COMPANIES;US;ACE;;1;NA;NA;3416;PROM;;;95.57;3;0;NA;326;PROM;US;0;0;.467
8987;INDEX FUND US;ITW US;ILLINOIS TOOL WORKS;US;ACE;;1;NA;NA;1268;PROM;;;138.54;3;0;NA;176;PROM;US;0;0;.252
8987;INDEX FUND US;BKNG US;Booking Holdings Inc;US;ACE;;1;NA;NA;201;PROM;;;2027.09;3;0;NA;407;PROM;US;0;0;.583
8987;INDEX FUND US;AMAT US;Applied Materials Inc;US;ACE;;1;NA;NA;4384;PROM;;;46.19;3;0;NA;202;PROM;US;0;0;.29
8987;INDEX FUND US;AIG US;AMERICAN INTERNATIONAL GROUP I;US;ACE;;1;NA;NA;3695;PROM;;;53.02;3;0;NA;196;PROM;US;0;0;.281
8987;INDEX FUND US;PSX US;CONOCOPHILLIPS;US;ACE;;1;NA;NA;1788;PROM;;;112.31;3;0;NA;201;PROM;US;0;0;.288
8987;INDEX FUND US;HUM US;HUMANA INC;US;ACE;;1;NA;NA;587;PROM;;;297.63;3;0;NA;175;PROM;US;0;0;.251
8987;INDEX FUND US;GILD US;GILEAD SCIENCES INCPERSHING LL;US;ACE;;1;NA;NA;5369;PROM;;;70.84;3;0;NA;380;PROM;US;0;0;.545
8987;INDEX FUND US;MMC US;MARSH & MCLENNAN COS;US;ACE;;1;NA;NA;2097;PROM;;;81.97;3;0;NA;172;PROM;US;0;0;.247
8987;INDEX FUND US;MCD US;MCDONALDS CORPORATION;US;ACE;;1;NA;NA;2977;PROM;;;156.69;3;0;NA;466;PROM;US;0;0;.668
8987;INDEX FUND US;EMR US;EMERSON ELECTRIC CO;US;ACE;;1;NA;NA;2637;PROM;;;69.14;3;0;NA;182;PROM;US;0;0;.261
8987;INDEX FUND US;APD US;AIR PRODUCTS & CHEMICALS INC;US;ACE;;1;NA;NA;898;PROM;;;155.73;3;0;NA;140;PROM;US;0;0;.201
8987;INDEX FUND US;VRTX US;VERTEX PHARMACEUTICALS INC;US;ACE;;1;NA;NA;1039;PROM;;;169.96;3;0;NA;177;PROM;US;0;0;.254
8987;INDEX FUND US;PEP US;PEP;US;ACE;;1;NA;NA;5346;PROM;;;108.87;3;0;NA;582;PROM;US;0;0;.834
8987;INDEX FUND US;NOC US;NORTHROP GRUMMAN CORP;US;ACE;;1;NA;NA;680;PROM;;;307.7;3;0;NA;209;PROM;US;0;0;.3
8987;INDEX FUND US;LMT US;LOCKHEED MARTIN CORP;US;ACE;;1;NA;NA;1061;PROM;;;295.43;3;0;NA;313;PROM;US;0;0;.449
8987;INDEX FUND US;ISRG US;INTUITIVE SURGICAL INC;US;ACE;;1;NA;NA;461;PROM;;;478.48;3;0;NA;221;PROM;US;0;0;.317
8987;INDEX FUND US;CAT US;CATERPILLAR INC;US;ACE;;1;NA;NA;2446;PROM;;;135.67;3;0;NA;332;PROM;US;0;0;.476
8987;INDEX FUND US;AMZN US;AMAZON COM INC;US;ACE;;1;NA;NA;1584;PROM;;;1699.8;3;0;NA;2692;PROM;US;0;0;3.859
8987;INDEX FUND US;AMT US;AMERICAN TOWER CORP;US;OTROC;;1;NA;NA;1763;PROM;;;144.17;3;0;NA;254;PROM;US;0;0;.364
8987;INDEX FUND US;AXP US;AMERICAN EXPRESS COMPANY;US;ACE;;1;NA;NA;3033;PROM;;;98;3;0;NA;297;PROM;US;0;0;.426
8987;INDEX FUND US;C US;CITIGROUP INC.;US;ACE;;1;NA;NA;9968;PROM;;;66.92;3;0;NA;667;PROM;US;0;0;.956
8987;INDEX FUND US;BAC US;BANK OF AMERICA CORPORATION.;US;ACE;;1;NA;NA;37428;PROM;;;28.19;3;0;NA;1055;PROM;US;0;0;1.512
8987;INDEX FUND US;ATVI US;ACTIVISION BLIZZARD INC;US;ACE;;1;NA;NA;2953;PROM;;;76.32;3;0;NA;225;PROM;US;0;0;.323
8987;INDEX FUND US;COST US;COSTCO WHOLESALECORP NEW COMAV;US;ACE;;1;NA;NA;1797;PROM;;;208.98;3;0;NA;376;PROM;US;0;0;.539
8987;INDEX FUND US;HD US;HOME DEPOT INC;US;ACE;;1;NA;NA;4400;PROM;;;195.1;3;0;NA;858;PROM;US;0;0;1.23
8987;INDEX FUND US;EA US;Electronic Arts Inc;US;ACE;;1;NA;NA;1265;PROM;;;141.02;3;0;NA;178;PROM;US;0;0;.255
8987;INDEX FUND US;SO US;SOUTHERN CO;US;ACE;;1;NA;NA;4126;PROM;;;46.31;3;0;NA;191;PROM;US;0;0;.274
8987;INDEX FUND US;RTN US;RAYTHEON CO.;US;ACE;;1;NA;NA;1189;PROM;;;193.18;3;0;NA;230;PROM;US;0;0;.33
8987;INDEX FUND US;QCOM US;QUALCOMM INC;US;ACE;;1;NA;NA;6059;PROM;;;56.12;3;0;NA;340;PROM;US;0;0;.487
8987;INDEX FUND US;SLB US;SCHLUMBERGER LTD;US;ACE;;1;NA;NA;5694;PROM;;;67.03;3;0;NA;382;PROM;US;0;0;.548
8987;INDEX FUND US;UTX US;UNITED TECHNOLOGIES CORPORATIO;US;ACE;;1;NA;NA;2819;PROM;;;125.03;3;0;NA;352;PROM;US;0;0;.505
8987;INDEX FUND US;UNP US;UNION PACIFIC CORP;US;ACE;;1;NA;NA;2936;PROM;;;141.68;3;0;NA;416;PROM;US;0;0;.596
8987;INDEX FUND US;GOOG US;GOOGLE INC-CL A;US;ACE;;1;NA;NA;1193;PROM;;;1115.65;3;0;NA;1331;PROM;US;0;0;1.908
8987;INDEX FUND US;DWDP US;DowDuPont Inc;US;ACE;;1;NA;NA;8818;PROM;;;65.92;3;0;NA;581;PROM;US;0;0;.833
8987;INDEX FUND US;MO US;ALTRIA GROUP INC;US;ACE;;1;NA;NA;7243;PROM;;;56.79;3;0;NA;411;PROM;US;0;0;.589
8987;INDEX FUND US;JNJ US;JOHNSON & JOHNSON;US;ACE;;1;NA;NA;10142;PROM;;;121.34;3;0;NA;1231;PROM;US;0;0;1.765
8987;INDEX FUND US;COF US;CAPITAL ONE FINLCORP COMAVERAG;US;ACE;;1;NA;NA;1992;PROM;;;91.9;3;0;NA;183;PROM;US;0;0;.262
8987;INDEX FUND US;CI US;CIGNA CORP;US;ACE;;1;NA;NA;1014;PROM;;;169.95;3;0;NA;172;PROM;US;0;0;.247
8987;INDEX FUND US;CHTR US;CHARTER COMMUNICATIONS INC.;US;ACE;;1;NA;NA;767;PROM;;;293.21;3;0;NA;225;PROM;US;0;0;.323
8987;INDEX FUND US;CSX US;CSX CORP;US;ACE;;1;NA;NA;3490;PROM;;;63.78;3;0;NA;223;PROM;US;0;0;.32
8987;INDEX FUND US;VZ US;VERIZON COMMUNICATIONS;US;ACE;;1;NA;NA;15567;PROM;;;50.31;3;0;NA;783;PROM;US;0;0;1.122
8987;INDEX FUND US;SCHW US;SCHWAB CHARLES CORP NEW COM AV;US;ACE;;1;NA;NA;4959;PROM;;;51.1;3;0;NA;253;PROM;US;0;0;.363
8987;INDEX FUND US;PX US;PRAXAIR INC;US;ACE;;1;NA;NA;1177;PROM;;;158.15;3;0;NA;186;PROM;US;0;0;.267
